6001
4.75 5.1792812 0.014282438 1.2135096 0.00164085806666674 0.0693388611475805 0.00241258433299503 1.4819859 0.0018658317 0.18444586 8.26804232398714e-05 -0.0184510536200772 0.000591154990609148 0.16497405 -0.0022255336 -0.40637466 -0.000230407983139242 -0.0215824762401156 -0.000382687436776972
4.8 5.253582 0.014372934 1.2222195 0.00164470730306555 0.0683895154808969 0.00244165872580645 1.4899263 0.001753726 0.16386607 7.13553011189333e-05 -0.0195189647388364 0.000571713855337646 0.15253204 -0.0022582584 -0.41670385 -0.000222533266993754 -0.0211309072027471 -0.000394996755299097
4.85 5.3282633 0.014457785 1.2298878 0.00164800035539163 0.0673873474244018 0.00246974543679417 1.4972335 0.0016400501 0.14278945 6.04330358959406e-05 -0.0205638916166762 0.000551651068693168 0.13969196 -0.0022883276 -0.42622387 -0.00021430555800705 -0.0206635516622943 -0.000407561537663837
4.9 5.4032941 0.014536914 1.2364908 0.00165075767890381 0.0663335211127061 0.00249681305003165 1.5038893 0.0015249398 0.12125733 4.99294786511598e-05 -0.0215850575820793 0.000530951969909999 0.126477 -0.0023156158 -0.43492356 -0.000205792243341549 -0.0201804759412688 -0.000420444127032072
4.95 5.478641 0.014610257 1.2420067 0.00165300054916567 0.06522924954964 0.00252282962599358 1.5098754 0.0014085345 0.099310927 3.98584384296327e-05 -0.0225816842181993 0.000509602805793631 0.11290972 -0.002340151 -0.44279364 -0.000197001316605227 -0.019682029105521 -0.000433552771445026
5 5.5542703 0.014677749 1.2464157 0.00165475097477908 0.0640757771549603 0.00254776252702294 1.5151747 0.0012909693 0.076991901 3.02341222114705e-05 -0.023553014052141 0.000487593610514037 0.099011518 -0.0023620045 -0.44982702 -0.000187923789352434 -0.0191687347538265 -0.000446813154783148
5.05 5.630146 0.014739336 1.2496997 0.00165603159266443 0.062874386745667 0.00257157824279811 1.5197084 0.0011723826 0.054298107 2.10706374930172e-05 -0.0244979405451585 0.000464931068682251 0.082271501 -0.0023809893 -0.45780236 -0.000178563763106914 -0.0186260752374671 -0.000459535662552391
5.1 5.7062273 0.014794973 1.2518393 0.00165686591240677 0.0616264379332475 0.00259424535739253 1.5233989 0.0010529181 0.031226302 1.238277454342e-05 -0.0254154112637128 0.000441655130884852 0.065312833 -0.0023971023 -0.46492705 -0.000168900150800643 -0.0180707254321166 -0.0004712964589972
5.15 5.7824717 0.014844616 1.2528168 0.0016572781242695 0.0603333147637986 0.00261573437474186 1.5262364 0.00093272165 0.0078196758 4.18551003299019e-06 -0.0263048135972366 0.000417823113734475 0.048156343 -0.0024102563 -0.47119468 -0.000158938003416477 -0.0175034236120483 -0.000481674483435531
5.2 5.8588367 0.014888235 1.2526164 0.00165729294211485 0.0589964326993438 0.00263601981303902 1.5282116 0.00081194314 -0.015878802 -3.50528296685697e-06 -0.0271655698417474 0.000393525477646251 0.030821536 -0.0024203847 -0.47660041 -0.000148625877374714 -0.0169252063283052 -0.000489726420313267
5.25 5.9352784 0.014925803 1.2512248 0.00165693624917562 0.0576172438538206 0.00265508195006345 1.5293158 0.00069073378 -0.039825968 -1.06693764391567e-05 -0.0279971773424207 0.000368916788978736 0.013326192 -0.0024274939 -0.48114195 -0.000137886011275859 -0.0163374363339671 -0.000494167585127891
5.3 6.0117536 0.014957304 1.2486298 0.00165623495842888 0.0561972055771544 0.00267290839397747 1.5295398 0.00056924281 -0.064016826 -1.72924963831546e-05 -0.0287994179330999 0.000344116951851543 -0.0043755821 -0.0024316916 -0.48636368 -0.000127024551578676 -0.0157506763616672 -0.00049782218240852
5.35 6.0882177 0.014982725 1.244819 0.00165521612247803 0.0547377926725633 0.00268949041813482 1.5288774 0.00044760865 -0.088447466 -2.33697405180476e-05 -0.0295720874102625 0.000319139091140647 -0.022130627 -0.0024332681 -0.49071732 -0.000116038044276576 -0.0151546828994925 -0.000501236884183462
5.4 6.1646261 0.015002064 1.2397817 0.00165390730007195 0.0532404973965576 0.00270481947042216 1.5273261 0.00032595472 -0.11307407 -2.88929937609456e-05 -0.0303147459509371 0.0002939982515842 -0.039926443 -0.0024325415 -0.49420184 -0.000104851728191049 -0.0145503741651625 -0.000504362402354641
5.45 6.2409353 0.015015322 1.2335091 0.00165233632921223 0.0517068294589404 0.00271888769685786 1.5248842 0.00020438585 -0.13785318 -3.38500115799483e-05 -0.031027000856042 0.000268705306583441 -0.05775141 -0.0024299612 -0.49681777 -9.33648698989874e-05 -0.0139385898365804 -0.000507342011000353
5.5 6.3171 0.015022506 1.2259946 0.0016505320601914 0.0501383107868194 0.00273168759252613 1.5215507 8.2978157e-05 -0.16274141 -3.82220299402675e-05 -0.0317084733891295 0.000243253152648315 -0.075595118 -0.0024262252 -0.49856716 -8.14007443416507e-05 -0.0133196524505919 -0.000510585984667865
5.55 6.3930764 0.015023624 1.2172334 0.00164852428577978 0.0485364859965825 0.00274321060531365 1.5173694 -3.8234302e-05 -0.18772832 -4.19784497294574e-05 -0.0323596086091587 0.000217646065835489 -0.09163826 -0.0024223276 -0.50077921 -6.87177735159535e-05 -0.0127252067463979 -0.000513750894920261
5.6 6.4688234 0.015018685 1.2072203 0.00164634512003562 0.0469028490900696 0.00275344923030462 1.5123866 -0.00015926878 -0.21280463 -4.50773621015189e-05 -0.0329809161522714 0.000191873120383847 -0.10767236 -0.0024192799 -0.50213081 -5.50774197823674e-05 -0.0121265989555366 -0.000517291277854639
5.65 6.5443015 0.015007698 1.1959522 0.00164402836998652 0.045238892323791 0.00276239456631987 1.5066022 -0.00028019553 -0.23792711 -4.74657020658745e-05 -0.0335722214855424 0.000165909928807749 -0.12369899 -0.0024185525 -0.50262582 -4.02424667156075e-05 -0.0115228323204723 -0.000523056606519459
5.7 6.6194701 0.014990665 1.1834276 0.00164161150785153 0.043546134134196 0.00277003387245585 1.5000165 -0.00040117602 -0.26305303 -4.9068092342789e-05 -0.0341332593189252 0.00013964427516294 -0.13973294 -0.0024213328 -0.50227028 -2.34706362567761e-05 -0.010919131135255 -0.00052691006661506
5.75 6.6942897 0.014967577 1.1696475 0.00163913650879916 0.0418260720137828 0.00277635667673705 1.4926288 -0.000522402 -0.28814012 -4.97757517959733e-05 -0.0346640959749315 0.000113240953437391 -0.15577234 -0.0024282997 -0.50107384 -4.50210752331421e-06 -0.0103141003582134 -0.000528767742711005
5.8 6.7687206 0.014938417 1.1546144 0.00163665058398566 0.0400802121816958 0.00278135791770864 1.4844996 -0.00064404827 -0.31317529 -4.94912386932887e-05 -0.0351654941624444 8.6832022223627e-05 -0.16936474 -0.0024374793 -0.50020748 1.60250758049352e-05 -0.00974155818706608 -0.000526805451579695
5.85 6.8427286 0.014903164 1.1383311 0.0016342047144785 0.0383100015158851 0.00278504335495715 1.4756925 -0.00076610007 -0.3381469 -4.81726930579553e-05 -0.0356381555038233 6.06393076335875e-05 -0.18290204 -0.0024434426 -0.49852252 3.65015908287359e-05 -0.00916346813782541 -0.000520224303662615
5.9 6.9162788 0.014861805 1.1208014 0.00163184961954574 0.0365168868943004 0.00278742869644585 1.4662113 -0.0008882382 -0.3630141 -4.58780737837733e-05 -0.0360816803186693 3.48502161410349e-05 -0.19632402 -0.0024400323 -0.49603239 5.47155659045391e-05 -0.00857571734210911 -0.000511253171681024
5.95 6.9893384 0.014814349 1.1020321 0.00162963053812158 0.0347023291575257 0.00278853558425747 1.4560626 -0.0010099015 -0.38773692 -4.27593763593112e-05 -0.0364955101016219 9.48428182002347e-06 -0.20960435 -0.0024245065 -0.49274784 6.94431445703871e-05 -0.0079755792465597 -0.000503846029242146
6 7.0618739 0.014760833 1.0820309 0.00162758440137301 0.0328678345247055 0.00278838269341499 1.4452528 -0.0011304901 -0.41227585 -3.89936749091593e-05 -0.0368791264898933 -1.55618245807515e-05 -0.22277053 -0.0023974124 -0.48868048 8.06509910375667e-05 -0.0073676819407547 -0.00049871266684618
6.05 7.1338539 0.014701325 1.0608077 0.00162573916947463 0.031014914450972 0.00278697909963054 1.4338703 -0.0012495589 -0.43661737 -3.47472102992407e-05 -0.0372328820399923 -4.0686604141021e-05 -0.23249486 -0.0023655724 -0.48486495 8.8177257433882e-05 -0.00677202026567081 -0.000518461329131883
6.1 7.2052531 0.014635906 1.0383726 0.00162411473917992 0.0291450524661893 0.00278428919818736 1.4220022 -0.0013669094 -0.46074927 -3.01784322456979e-05 -0.0375567627892849 -6.6941428017822e-05 -0.24223603 -0.0023272408 -0.4802849 9.45436740024307e-05 -0.00618753341018866 -0.000527384045680024
6.15 7.2760463 0.014564669 1.014737 0.0016227264693863 0.027259719882917 0.00278028262035649 1.4096462 -0.0014822209 -0.48463348 -2.53075324626471e-05 -0.0378517077249086 -9.33517694576219e-05 -0.25200737 -0.0022852588 -0.47495976 0.000100137035376052 -0.00560842531039531 -0.000530762322433477
6.2 7.3462095 0.014487719 0.98991406 0.00162158825291461 0.0253603653244342 0.00277494889416239 1.3968006 -0.0015954111 -0.50823301 -2.01805422637804e-05 -0.0381175911831574 -0.000120059883266434 -0.26182035 -0.0022419395 -0.46890339 0.000104870274059681 -0.00502827437637389 -0.000536449791960366
6.25 7.4157181 0.014405165 0.96391898 0.00162071220234987 0.0234484409046785 0.00276827458056984 1.3834635 -0.0017063878 -0.5315119 -1.48275759090776e-05 -0.0383546260942001 -0.000146930663506861 -0.27167505 -0.0021969196 -0.46213323 0.000109143864576834 -0.00445355490698468 -0.000538226257886216
6.3 7.484549 0.014317118 0.93676847 0.00162010868494782 0.0215253655763318 0.002760254618124 1.3697205 -0.0018150886 -0.55445576 -9.28094223551987e-06 -0.0385639504127087 -0.000173862319086268 -0.27803946 -0.0021507873 -0.45551538 0.000112568083632187 -0.00392125060361036 -0.000538666133217596
6.35 7.5526848 0.014223695 0.90847921 0.00161978658443436 0.0195924867335767 0.00275088883229195 1.3556559 -0.001921438 -0.57705188 -3.58259476953501e-06 -0.038746841719696 -0.000200750126758878 -0.28456604 -0.0021027508 -0.44821906 0.000115285812604955 -0.00339649938710697 -0.00053545343585028
6.4 7.6201091 0.014125015 0.87906963 0.00161975291703309 0.0176511151186813 0.00274018472798947 1.3412611 -0.0020253859 -0.59926659 2.25765599315155e-06 -0.0389036281370611 -0.000227411235360275 -0.29125383 -0.0020547113 -0.44026151 0.000117935636052515 -0.00287423351945842 -0.000532014700891538
6.45 7.6868052 0.014021197 0.8485595 0.00162001389611614 0.0157025564124592 0.00272815155546159 1.3265278 -0.0021268642 -0.6210674 8.19099965107976e-06 -0.0390343690059988 -0.000253915229422408 -0.29810402 -0.0020045247 -0.43166539 0.000119545114111521 -0.00235647304474096 -0.000527174728342832
6.5 7.7527561 0.01391237 0.81697029 0.00162057318687494 0.0137481124559994 0.00271479786682166 1.311448 -0.0022257804 -0.64242291 1.41706992539409e-05 -0.0391390049853143 -0.000280231967109094 -0.30511591 -0.0019522859 -0.42245257 0.000119927952082946 -0.00183358479268115 -0.000523311476950128
6.55 7.817945 0.013798663 0.78432488 0.00162143129545498 0.0117890817742653 0.0027001315160513 1.296073 -0.0023220528 -0.6633175 2.01402391206933e-05 -0.0392180596737834 -0.000306419218818575 -0.30988854 -0.0018974312 -0.41323858 0.000118464058918165 -0.00133454513839961 -0.000522148581522817
6.6 7.882359 0.013680212 0.75064647 0.00162258551659591 0.00982671280127088 0.00268415983353337 1.2804558 -0.0024155041 -0.68373692 2.60048525853426e-05 -0.0392726169208715 -0.000332441536913742 -0.31482533 -0.0018406097 -0.40344536 0.000115971936440499 -0.000847690343211235 -0.000519549821173182
6.65 7.9459863 0.01355716 0.71595961 0.00162402930531304 0.00786222115884022 0.00266688945151904 1.2645875 -0.0025060917 -0.70365274 3.17232441105891e-05 -0.0393030851336236 -0.000358350076994972 -0.31993446 -0.0017830684 -0.39309552 0.000112712546279704 -0.00037120851100636 -0.000517471029314302
6.7 8.0088139 0.013429648 0.68029004 0.00162575620388813 0.00589679733605607 0.00264832612959483 1.2484593 -0.0025939555 -0.72303754 3.73356679703007e-05 -0.0393098011605852 -0.000384222715653488 -0.3252233 -0.0017297714 -0.38221169 0.000110603287953401 0.000107878619551527 -0.000520121468863088
6.75 8.0708275 0.013297812 0.64366513 0.00162775956261674 0.00393164037411455 0.00262846271191081 1.2320623 -0.0026790311 -0.7418654 4.27594898057126e-05 -0.0392925032023687 -0.000410361953355247 -0.33068895 -0.0016731948 -0.37082011 0.000106143273582854 0.000584525043286182 -0.000526086341021289
6.8 8.1320162 0.013161791 0.60611314 0.00163002843828445 0.0019679376205058 0.00260728436316833 1.2154379 -0.0027613505 -0.76011854 4.79812548736211e-05 -0.0392518946266626 -0.000436818334835385 -0.3342889 -0.0016209664 -0.35923159 0.000103118389351016 0.00104616990133302 -0.00053351725484458
6.85 8.1923685 0.013021721 0.56766313 0.00163255441840428 6.84767156209851e-06 0.00258477188474563 1.1986306 -0.0028410663 -0.77778083 5.30290943909098e-05 -0.039187907365626 -0.000463760668339156 -0.3380298 -0.0015688142 -0.34718353 9.92777329908081e-05 0.00150970362450954 -0.000543756577967255
6.9 8.2518759 0.012877727 0.52834523 0.00163532863670362 -0.00195046600202871 0.00256089909670393 1.1816325 -0.0029182807 -0.79482967 5.79150493840883e-05 -0.0391007386414644 -0.000491246270479196 -0.3419154 -0.0015205073 -0.33470127 9.6369525764795e-05 0.00197760011231069 -0.000555888902649936
6.95 8.3105288 0.012729931 0.48819071 0.00163834405950558 -0.00390283528560671 0.00253563650297886 1.1644366 -0.0029931904 -0.81124413 6.26868231922721e-05 -0.0389901179281437 -0.000519364030874307 -0.3459436 -0.0014765736 -0.3218106 9.46864541525486e-05 0.00244760349177167 -0.000568919478485448
7 8.3683157 0.012578443 0.44723174 0.0016415964282068 -0.0058490845721626 0.00250895076778172 1.147036 -0.0030659977 -0.82700437 6.73937789626954e-05 -0.0388558898913606 -0.000548215422967203 -0.35010722 -0.0014361034 -0.30853814 9.36930197236304e-05 0.00292122668410129 -0.000584815483527007
7.05 8.4252291 0.012423364 0.40550148 0.00164508324698643 -0.00778803227379278 0.00248080419200066 1.1294571 -0.003136867 -0.84209174 7.20835973451933e-05 -0.0386981068909925 -0.000577771299759373 -0.35304424 -0.0013992283 -0.2949014 9.4016893491606e-05 0.00339025948596524 -0.00059780534083107
7.1 8.4812593 0.012264785 0.36303407 0.00164880542341569 -0.00971850413297649 0.00245116309078111 1.1117293 -0.0032059886 -0.856489 7.68160803012562e-05 -0.0385168876094287 -0.000607966769909228 -0.35609004 -0.0013662755 -0.28093749 9.5473389951017e-05 0.00385887393240748 -0.000609734823348084
7.15 8.5363998 0.01210279 0.31986436 0.00165276648305968 -0.0116393309536478 0.00241999761899288 1.0938463 -0.0032735581 -0.87018049 8.16462632981872e-05 -0.0383122355373276 -0.000638750154217619 -0.35924596 -0.001337089 -0.26667464 9.7963414542923e-05 0.00432843260197506 -0.000620573614708941
7.2 8.590641 0.011937451 0.27602804 0.00165697253457077 -0.0135493365584239 0.00238727601164356 1.075802 -0.0033398084 -0.88315189 8.66258569510645e-05 -0.0380840860975069 -0.000670222332715308 -0.36253074 -0.0013127154 -0.25213915 0.000101430174253464 0.00479966434416359 -0.000634464969478244
7.25 8.6439772 0.01176883 0.23156139 0.00166143242676827 -0.0154473433736583 0.00235297173972854 1.0575922 -0.0034048378 -0.89539039 9.18053675977822e-05 -0.0378322455584196 -0.00070195439073862 -0.36588281 -0.0012889162 -0.2373634 0.000105841017462994 0.00527301002914214 -0.000634618226839862
7.3 8.6963978 0.011596986 0.18650149 0.00166615706796 -0.0173321633537293 0.0023170813125893 1.0392171 -0.0034687158 -0.90687865 9.72187820348644e-05 -0.0375564678286413 -0.000733643077330019 -0.36912483 -0.0012664981 -0.22213189 0.000110746312449614 0.00575757224709156 -0.00063247916876191
7.35 8.7478962 0.011421977 0.14088629 0.00167115855327769 -0.0192025871599982 0.00227961031527946 1.0206788 -0.0035315186 -0.91760051 0.000102885379169229 -0.0372565172887228 -0.000765162065558248 -0.37241542 -0.0012459944 -0.20671457 0.000116069090193311 0.0062412356204762 -0.000627143609972101
7.4 8.7984629 0.011243851 0.094754346 0.00167645040902303 -0.0210574131332749 0.0022405725359001 1.0019743 -0.0035933666 -0.92754745 0.000108838398796479 -0.0369325021490778 -0.000796282438038613 -0.37576732 -0.0012280169 -0.1911394 0.000122002499301086 0.00671822642559754 -0.000617293041487015
7.45 8.8480902 0.011062655 0.048144579 0.00168204682472284 -0.0228954438031596 0.00219999293265953 0.98310167 -0.0036544024 -0.93671232 0.000115052873981666 -0.036584801146154 -0.000826787389971432 -0.37915149 -0.0012162324 -0.17543723 0.000126134999146837 0.00718762941179584 -0.000602645714805503
7.5 8.8967705 0.010878417 0.0010962414 0.00168795844688556 -0.0247155063083951 0.00215790728480742 0.96405858 -0.003715022 -0.94508952 0.000121436333690361 -0.0362138890095079 -0.000856478843939897 -0.38258642 -0.0012096941 -0.15963341 0.000129501587430289 0.00764517393292439 -0.000584630181920322
7.55 8.9444933 0.010691157 -0.046351012 0.00169419333893234 -0.0265164434956872 0.00211436201810186 0.94482386 -0.0037752995 -0.95266461 0.0001279813637639 -0.0358195754982511 -0.00088514182774004 -0.38680989 -0.0012010293 -0.14335859 0.000132026007225764 0.00812607375197142 -0.000562075745782405
7.6 8.9912491 0.010500895 -0.094156645 0.00170075825528737 -0.0282970685411446 0.00206941123774967 0.92537755 -0.0038351279 -0.95942467 0.000134625645476012 -0.0354015045652161 -0.000912707959371766 -0.39104185 -0.0011921352 -0.12703928 0.000133580528357284 0.0085948047864077 -0.000541256550893406
