50001
0.1970 8.0000147769 0.0000000000 -0.0000009157 0.0002246339 0.0000000000 -0.0000185804 0.0022705171 0.0000000000 -0.0002825657
0.1980 8.0000150027 0.0000000000 -0.0000009344 0.0002269101 0.0000000000 -0.0000188644 0.0022818376 0.0000000000 -0.0002854318
0.1990 8.0000152308 0.0000000000 -0.0000009534 0.0002291976 0.0000000000 -0.0000191512 0.0022931550 0.0000000000 -0.0002883122
0.2000 8.0000154611 0.0000000000 -0.0000009727 0.0002314964 0.0000000000 -0.0000194410 0.0023044693 0.0000000000 -0.0002912069
0.2010 8.0000156937 0.0000000000 -0.0000009923 0.0002338065 0.0000000000 -0.0000197337 0.0023157804 0.0000000000 -0.0002941159
0.2020 8.0000159287 0.0000000000 -0.0000010122 0.0002361279 0.0000000000 -0.0000200292 0.0023270884 0.0000000000 -0.0002970393
0.2030 8.0000161660 0.0000000000 -0.0000010324 0.0002384607 0.0000000000 -0.0000203277 0.0023383932 0.0000000000 -0.0002999769
0.2040 8.0000164056 0.0000000000 -0.0000010529 0.0002408047 0.0000000000 -0.0000206292 0.0023496948 0.0000000000 -0.0003029288
0.2050 8.0000166476 0.0000000000 -0.0000010736 0.0002431601 0.0000000000 -0.0000209336 0.0023609933 0.0000000000 -0.0003058950
0.2060 8.0000168920 0.0000000000 -0.0000010947 0.0002455267 0.0000000000 -0.0000212410 0.0023722885 0.0000000000 -0.0003088755
0.2070 8.0000171387 0.0000000000 -0.0000011161 0.0002479046 0.0000000000 -0.0000215514 0.0023835805 0.0000000000 -0.0003118703
0.2080 8.0000173878 0.0000000000 -0.0000011378 0.0002502939 0.0000000000 -0.0000218647 0.0023948692 0.0000000000 -0.0003148794
0.2090 8.0000176393 0.0000000000 -0.0000011598 0.0002526944 0.0000000000 -0.0000221811 0.0024061547 0.0000000000 -0.0003179028
0.2100 8.0000178932 0.0000000000 -0.0000011822 0.0002551062 0.0000000000 -0.0000225005 0.0024174369 0.0000000000 -0.0003209404
0.2110 8.0000181495 0.0000000000 -0.0000012049 0.0002575293 0.0000000000 -0.0000228230 0.0024287158 0.0000000000 -0.0003239923
0.2120 8.0000184082 0.0000000000 -0.0000012278 0.0002599636 0.0000000000 -0.0000231485 0.0024399914 0.0000000000 -0.0003270585
0.2130 8.0000186694 0.0000000000 -0.0000012511 0.0002624092 0.0000000000 -0.0000234771 0.0024512637 0.0000000000 -0.0003301390
0.2140 8.0000189331 0.0000000000 -0.0000012748 0.0002648661 0.0000000000 -0.0000238088 0.0024625326 0.0000000000 -0.0003332337
0.2150 8.0000191992 0.0000000000 -0.0000012988 0.0002673343 0.0000000000 -0.0000241436 0.0024737982 0.0000000000 -0.0003363427
0.2160 8.0000194677 0.0000000000 -0.0000013231 0.0002698137 0.0000000000 -0.0000244815 0.0024850604 0.0000000000 -0.0003394659
0.2170 8.0000197388 0.0000000000 -0.0000013477 0.0002723044 0.0000000000 -0.0000248225 0.0024963192 0.0000000000 -0.0003426034
0.2180 8.0000200123 0.0000000000 -0.0000013727 0.0002748064 0.0000000000 -0.0000251667 0.0025075747 0.0000000000 -0.0003457552
0.2190 8.0000202884 0.0000000000 -0.0000013981 0.0002773196 0.0000000000 -0.0000255140 0.0025188267 0.0000000000 -0.0003489212
0.2200 8.0000205670 0.0000000000 -0.0000014238 0.0002798440 0.0000000000 -0.0000258646 0.0025300753 0.0000000000 -0.0003521014
0.2210 8.0000208481 0.0000000000 -0.0000014498 0.0002823797 0.0000000000 -0.0000262183 0.0025413204 0.0000000000 -0.0003552959
0.2220 8.0000211317 0.0000000000 -0.0000014762 0.0002849267 0.0000000000 -0.0000265752 0.0025525621 0.0000000000 -0.0003585046
0.2230 8.0000214179 0.0000000000 -0.0000015029 0.0002874848 0.0000000000 -0.0000269353 0.0025638003 0.0000000000 -0.0003617276
0.2240 8.0000217067 0.0000000000 -0.0000015301 0.0002900543 0.0000000000 -0.0000272986 0.0025750350 0.0000000000 -0.0003649647
0.2250 8.0000219981 0.0000000000 -0.0000015575 0.0002926349 0.0000000000 -0.0000276652 0.0025862662 0.0000000000 -0.0003682162
0.2260 8.0000222920 0.0000000000 -0.0000015854 0.0002952268 0.0000000000 -0.0000280351 0.0025974939 0.0000000000 -0.0003714818
0.2270 8.0000225885 0.0000000000 -0.0000016136 0.0002978299 0.0000000000 -0.0000284082 0.0026087180 0.0000000000 -0.0003747617
0.2280 8.0000228877 0.0000000000 -0.0000016422 0.0003004442 0.0000000000 -0.0000287846 0.0026199386 0.0000000000 -0.0003780557
0.2290 8.0000231894 0.0000000000 -0.0000016712 0.0003030698 0.0000000000 -0.0000291643 0.0026311556 0.0000000000 -0.0003813640
0.2300 8.0000234938 0.0000000000 -0.0000017005 0.0003057065 0.0000000000 -0.0000295473 0.0026423690 0.0000000000 -0.0003846865
0.2310 8.0000238008 0.0000000000 -0.0000017303 0.0003083545 0.0000000000 -0.0000299337 0.0026535789 0.0000000000 -0.0003880232
0.2320 8.0000241105 0.0000000000 -0.0000017604 0.0003110137 0.0000000000 -0.0000303234 0.0026647851 0.0000000000 -0.0003913742
0.2330 8.0000244229 0.0000000000 -0.0000017909 0.0003136841 0.0000000000 -0.0000307164 0.0026759877 0.0000000000 -0.0003947393
0.2340 8.0000247379 0.0000000000 -0.0000018218 0.0003163657 0.0000000000 -0.0000311128 0.0026871866 0.0000000000 -0.0003981186
0.2350 8.0000250556 0.0000000000 -0.0000018532 0.0003190584 0.0000000000 -0.0000315127 0.0026983819 0.0000000000 -0.0004015121
0.2360 8.0000253760 0.0000000000 -0.0000018849 0.0003217624 0.0000000000 -0.0000319159 0.0027095734 0.0000000000 -0.0004049198
0.2370 8.0000256991 0.0000000000 -0.0000019170 0.0003244776 0.0000000000 -0.0000323225 0.0027207613 0.0000000000 -0.0004083417
0.2380 8.0000260250 0.0000000000 -0.0000019495 0.0003272039 0.0000000000 -0.0000327326 0.0027319455 0.0000000000 -0.0004117777
0.2390 8.0000263535 0.0000000000 -0.0000019825 0.0003299415 0.0000000000 -0.0000331461 0.0027431260 0.0000000000 -0.0004152280
0.2400 8.0000266848 0.0000000000 -0.0000020158 0.0003326902 0.0000000000 -0.0000335630 0.0027543027 0.0000000000 -0.0004186924
0.2410 8.0000270189 0.0000000000 -0.0000020496 0.0003354501 0.0000000000 -0.0000339835 0.0027654757 0.0000000000 -0.0004221710
0.2420 8.0000273558 0.0000000000 -0.0000020838 0.0003382211 0.0000000000 -0.0000344074 0.0027766449 0.0000000000 -0.0004256638
0.2430 8.0000276954 0.0000000000 -0.0000021184 0.0003410034 0.0000000000 -0.0000348348 0.0027878103 0.0000000000 -0.0004291707
0.2440 8.0000280378 0.0000000000 -0.0000021535 0.0003437968 0.0000000000 -0.0000352657 0.0027989719 0.0000000000 -0.0004326918
0.2450 8.0000283830 0.0000000000 -0.0000021889 0.0003466013 0.0000000000 -0.0000357002 0.0028101297 0.0000000000 -0.0004362270
0.2460 8.0000287310 0.0000000000 -0.0000022249 0.0003494170 0.0000000000 -0.0000361382 0.0028212837 0.0000000000 -0.0004397764
0.2470 8.0000290818 0.0000000000 -0.0000022612 0.0003522439 0.0000000000 -0.0000365797 0.0028324338 0.0000000000 -0.0004433400
0.2480 8.0000294355 0.0000000000 -0.0000022980 0.0003550819 0.0000000000 -0.0000370249 0.0028435801 0.0000000000 -0.0004469176
0.2490 8.0000297920 0.0000000000 -0.0000023353 0.0003579310 0.0000000000 -0.0000374736 0.0028547224 0.0000000000 -0.0004505095
0.2500 8.0000301513 0.0000000000 -0.0000023730 0.0003607913 0.0000000000 -0.0000379259 0.0028658609 0.0000000000 -0.0004541155
0.2510 8.0000305136 0.0000000000 -0.0000024111 0.0003636628 0.0000000000 -0.0000383818 0.0028769955 0.0000000000 -0.0004577356
0.2520 8.0000308787 0.0000000000 -0.0000024497 0.0003665453 0.0000000000 -0.0000388414 0.0028881262 0.0000000000 -0.0004613698
0.2530 8.0000312466 0.0000000000 -0.0000024888 0.0003694390 0.0000000000 -0.0000393046 0.0028992529 0.0000000000 -0.0004650182
0.2540 8.0000316175 0.0000000000 -0.0000025283 0.0003723438 0.0000000000 -0.0000397714 0.0029103756 0.0000000000 -0.0004686806
0.2550 8.0000319913 0.0000000000 -0.0000025683 0.0003752598 0.0000000000 -0.0000402419 0.0029214944 0.0000000000 -0.0004723573
0.2560 8.0000323681 0.0000000000 -0.0000026088 0.0003781868 0.0000000000 -0.0000407161 0.0029326092 0.0000000000 -0.0004760480
0.2570 8.0000327477 0.0000000000 -0.0000026498 0.0003811250 0.0000000000 -0.0000411940 0.0029437200 0.0000000000 -0.0004797528
0.2580 8.0000331303 0.0000000000 -0.0000026912 0.0003840743 0.0000000000 -0.0000416756 0.0029548268 0.0000000000 -0.0004834718
0.2590 8.0000335159 0.0000000000 -0.0000027331 0.0003870346 0.0000000000 -0.0000421610 0.0029659296 0.0000000000 -0.0004872048
0.2600 8.0000339044 0.0000000000 -0.0000027755 0.0003900061 0.0000000000 -0.0000426500 0.0029770283 0.0000000000 -0.0004909519
0.2610 8.0000342959 0.0000000000 -0.0000028184 0.0003929887 0.0000000000 -0.0000431429 0.0029881229 0.0000000000 -0.0004947132
0.2620 8.0000346904 0.0000000000 -0.0000028618 0.0003959824 0.0000000000 -0.0000436395 0.0029992135 0.0000000000 -0.0004984885
0.2630 8.0000350879 0.0000000000 -0.0000029057 0.0003989871 0.0000000000 -0.0000441399 0.0030103000 0.0000000000 -0.0005022779
0.2640 8.0000354883 0.0000000000 -0.0000029501 0.0004020030 0.0000000000 -0.0000446440 0.0030213824 0.0000000000 -0.0005060814
0.2650 8.0000358919 0.0000000000 -0.0000029950 0.0004050299 0.0000000000 -0.0000451520 0.0030324606 0.0000000000 -0.0005098990
0.2660 8.0000362984 0.0000000000 -0.0000030404 0.0004080679 0.0000000000 -0.0000456638 0.0030435347 0.0000000000 -0.0005137307
0.2670 8.0000367080 0.0000000000 -0.0000030863 0.0004111169 0.0000000000 -0.0000461795 0.0030546047 0.0000000000 -0.0005175764
0.2680 8.0000371206 0.0000000000 -0.0000031328 0.0004141771 0.0000000000 -0.0000466990 0.0030656705 0.0000000000 -0.0005214362
0.2690 8.0000375364 0.0000000000 -0.0000031797 0.0004172483 0.0000000000 -0.0000472224 0.0030767321 0.0000000000 -0.0005253101
0.2700 8.0000379551 0.0000000000 -0.0000032272 0.0004203305 0.0000000000 -0.0000477496 0.0030877895 0.0000000000 -0.0005291980
0.2710 8.0000383770 0.0000000000 -0.0000032752 0.0004234239 0.0000000000 -0.0000482808 0.0030988427 0.0000000000 -0.0005331000
0.2720 8.0000388020 0.0000000000 -0.0000033238 0.0004265282 0.0000000000 -0.0000488158 0.0031098917 0.0000000000 -0.0005370160
0.2730 8.0000392301 0.0000000000 -0.0000033729 0.0004296436 0.0000000000 -0.0000493548 0.0031209364 0.0000000000 -0.0005409461
0.2740 8.0000396613 0.0000000000 -0.0000034225 0.0004327701 0.0000000000 -0.0000498977 0.0031319768 0.0000000000 -0.0005448902
0.2750 8.0000400956 0.0000000000 -0.0000034727 0.0004359076 0.0000000000 -0.0000504446 0.0031430130 0.0000000000 -0.0005488484
0.2760 8.0000405331 0.0000000000 -0.0000035234 0.0004390561 0.0000000000 -0.0000509954 0.0031540449 0.0000000000 -0.0005528206
0.2770 8.0000409737 0.0000000000 -0.0000035746 0.0004422157 0.0000000000 -0.0000515502 0.0031650725 0.0000000000 -0.0005568068
0.2780 8.0000414175 0.0000000000 -0.0000036265 0.0004453863 0.0000000000 -0.0000521090 0.0031760958 0.0000000000 -0.0005608070
0.2790 8.0000418645 0.0000000000 -0.0000036789 0.0004485679 0.0000000000 -0.0000526719 0.0031871147 0.0000000000 -0.0005648213
0.2800 8.0000423147 0.0000000000 -0.0000037318 0.0004517605 0.0000000000 -0.0000532387 0.0031981293 0.0000000000 -0.0005688496
0.2810 8.0000427680 0.0000000000 -0.0000037853 0.0004549641 0.0000000000 -0.0000538096 0.0032091395 0.0000000000 -0.0005728919
0.2820 8.0000432246 0.0000000000 -0.0000038394 0.0004581788 0.0000000000 -0.0000543845 0.0032201453 0.0000000000 -0.0005769482
0.2830 8.0000436844 0.0000000000 -0.0000038941 0.0004614044 0.0000000000 -0.0000549635 0.0032311467 0.0000000000 -0.0005810185
0.2840 8.0000441474 0.0000000000 -0.0000039494 0.0004646411 0.0000000000 -0.0000555465 0.0032421438 0.0000000000 -0.0005851029
0.2850 8.0000446137 0.0000000000 -0.0000040052 0.0004678887 0.0000000000 -0.0000561337 0.0032531363 0.0000000000 -0.0005892012
0.2860 8.0000450832 0.0000000000 -0.0000040616 0.0004711473 0.0000000000 -0.0000567249 0.0032641245 0.0000000000 -0.0005933135
0.2870 8.0000455560 0.0000000000 -0.0000041187 0.0004744170 0.0000000000 -0.0000573203 0.0032751082 0.0000000000 -0.0005974398
0.2880 8.0000460320 0.0000000000 -0.0000041763 0.0004776976 0.0000000000 -0.0000579198 0.0032860874 0.0000000000 -0.0006015801
0.2890 8.0000465114 0.0000000000 -0.0000042345 0.0004809891 0.0000000000 -0.0000585235 0.0032970621 0.0000000000 -0.0006057343
0.2900 8.0000469940 0.0000000000 -0.0000042933 0.0004842917 0.0000000000 -0.0000591313 0.0033080323 0.0000000000 -0.0006099026
0.2910 8.0000474800 0.0000000000 -0.0000043528 0.0004876052 0.0000000000 -0.0000597433 0.0033189980 0.0000000000 -0.0006140848
0.2920 8.0000479692 0.0000000000 -0.0000044128 0.0004909297 0.0000000000 -0.0000603595 0.0033299592 0.0000000000 -0.0006182810
0.2930 8.0000484618 0.0000000000 -0.0000044735 0.0004942651 0.0000000000 -0.0000609798 0.0033409158 0.0000000000 -0.0006224911
0.2940 8.0000489578 0.0000000000 -0.0000045348 0.0004976115 0.0000000000 -0.0000616044 0.0033518679 0.0000000000 -0.0006267152
0.2950 8.0000494571 0.0000000000 -0.0000045967 0.0005009688 0.0000000000 -0.0000622333 0.0033628154 0.0000000000 -0.0006309532
0.2960 8.0000499597 0.0000000000 -0.0000046592 0.0005043371 0.0000000000 -0.0000628664 0.0033737582 0.0000000000 -0.0006352052
0.2970 8.0000504657 0.0000000000 -0.0000047224 0.0005077164 0.0000000000 -0.0000635037 0.0033846965 0.0000000000 -0.0006394712
0.2980 8.0000509752 0.0000000000 -0.0000047863 0.0005111065 0.0000000000 -0.0000641453 0.0033956302 0.0000000000 -0.0006437511
0.2990 8.0000514880 0.0000000000 -0.0000048507 0.0005145076 0.0000000000 -0.0000647912 0.0034065592 0.0000000000 -0.0006480449
0.3000 8.0000520042 0.0000000000 -0.0000049158 0.0005179196 0.0000000000 -0.0000654414 0.0034174835 0.0000000000 -0.0006523526
0.3010 8.0000525238 0.0000000000 -0.0000049816 0.0005213426 0.0000000000 -0.0000660959 0.0034284032 0.0000000000 -0.0006566743
0.3020 8.0000530469 0.0000000000 -0.0000050480 0.0005247764 0.0000000000 -0.0000667548 0.0034393182 0.0000000000 -0.0006610099
0.3030 8.0000535734 0.0000000000 -0.0000051151 0.0005282212 0.0000000000 -0.0000674179 0.0034502285 0.0000000000 -0.0006653594
0.3040 8.0000541033 0.0000000000 -0.0000051829 0.0005316769 0.0000000000 -0.0000680855 0.0034611340 0.0000000000 -0.0006697228
0.3050 8.0000546367 0.0000000000 -0.0000052513 0.0005351435 0.0000000000 -0.0000687574 0.0034720349 0.0000000000 -0.0006741001
0.3060 8.0000551736 0.0000000000 -0.0000053204 0.0005386210 0.0000000000 -0.0000694337 0.0034829310 0.0000000000 -0.0006784914
0.3070 8.0000557140 0.0000000000 -0.0000053902 0.0005421093 0.0000000000 -0.0000701144 0.0034938223 0.0000000000 -0.0006828965
0.3080 8.0000562578 0.0000000000 -0.0000054606 0.0005456086 0.0000000000 -0.0000707995 0.0035047089 0.0000000000 -0.0006873155
0.3090 8.0000568052 0.0000000000 -0.0000055318 0.0005491188 0.0000000000 -0.0000714890 0.0035155906 0.0000000000 -0.0006917484
0.3100 8.0000573561 0.0000000000 -0.0000056036 0.0005526398 0.0000000000 -0.0000721830 0.0035264676 0.0000000000 -0.0006961952
0.3110 8.0000579105 0.0000000000 -0.0000056761 0.0005561717 0.0000000000 -0.0000728814 0.0035373397 0.0000000000 -0.0007006559
0.3120 8.0000584684 0.0000000000 -0.0000057494 0.0005597145 0.0000000000 -0.0000735843 0.0035482070 0.0000000000 -0.0007051305
0.3130 8.0000590299 0.0000000000 -0.0000058233 0.0005632681 0.0000000000 -0.0000742917 0.0035590695 0.0000000000 -0.0007096189
0.3140 8.0000595949 0.0000000000 -0.0000058979 0.0005668326 0.0000000000 -0.0000750035 0.0035699270 0.0000000000 -0.0007141212
0.3150 8.0000601636 0.0000000000 -0.0000059733 0.0005704080 0.0000000000 -0.0000757199 0.0035807797 0.0000000000 -0.0007186373
0.3160 8.0000607358 0.0000000000 -0.0000060494 0.0005739942 0.0000000000 -0.0000764408 0.0035916275 0.0000000000 -0.0007231673
0.3170 8.0000613116 0.0000000000 -0.0000061262 0.0005775912 0.0000000000 -0.0000771663 0.0036024704 0.0000000000 -0.0007277112
0.3180 8.0000618910 0.0000000000 -0.0000062037 0.0005811991 0.0000000000 -0.0000778962 0.0036133084 0.0000000000 -0.0007322689
0.3190 8.0000624740 0.0000000000 -0.0000062820 0.0005848178 0.0000000000 -0.0000786308 0.0036241414 0.0000000000 -0.0007368405
0.3200 8.0000630606 0.0000000000 -0.0000063610 0.0005884474 0.0000000000 -0.0000793699 0.0036349695 0.0000000000 -0.0007414258
0.3210 8.0000636509 0.0000000000 -0.0000064407 0.0005920878 0.0000000000 -0.0000801137 0.0036457925 0.0000000000 -0.0007460251
0.3220 8.0000642448 0.0000000000 -0.0000065212 0.0005957390 0.0000000000 -0.0000808620 0.0036566106 0.0000000000 -0.0007506381
0.3230 8.0000648423 0.0000000000 -0.0000066025 0.0005994010 0.0000000000 -0.0000816149 0.0036674237 0.0000000000 -0.0007552650
0.3240 8.0000654436 0.0000000000 -0.0000066844 0.0006030738 0.0000000000 -0.0000823725 0.0036782318 0.0000000000 -0.0007599056
0.3250 8.0000660485 0.0000000000 -0.0000067672 0.0006067574 0.0000000000 -0.0000831347 0.0036890348 0.0000000000 -0.0007645601
0.3260 8.0000666571 0.0000000000 -0.0000068507 0.0006104519 0.0000000000 -0.0000839016 0.0036998328 0.0000000000 -0.0007692284
0.3270 8.0000672694 0.0000000000 -0.0000069350 0.0006141571 0.0000000000 -0.0000846732 0.0037106258 0.0000000000 -0.0007739106
0.3280 8.0000678854 0.0000000000 -0.0000070201 0.0006178731 0.0000000000 -0.0000854495 0.0037214136 0.0000000000 -0.0007786065
0.3290 8.0000685051 0.0000000000 -0.0000071059 0.0006215999 0.0000000000 -0.0000862304 0.0037321964 0.0000000000 -0.0007833162
0.3300 8.0000691286 0.0000000000 -0.0000071925 0.0006253375 0.0000000000 -0.0000870161 0.0037429740 0.0000000000 -0.0007880396
0.3310 8.0000697558 0.0000000000 -0.0000072799 0.0006290859 0.0000000000 -0.0000878065 0.0037537465 0.0000000000 -0.0007927769
0.3320 8.0000703868 0.0000000000 -0.0000073681 0.0006328450 0.0000000000 -0.0000886017 0.0037645139 0.0000000000 -0.0007975280
0.3330 8.0000710215 0.0000000000 -0.0000074571 0.0006366149 0.0000000000 -0.0000894016 0.0037752762 0.0000000000 -0.0008022928
0.3340 8.0000716600 0.0000000000 -0.0000075469 0.0006403956 0.0000000000 -0.0000902063 0.0037860332 0.0000000000 -0.0008070714
0.3350 8.0000723023 0.0000000000 -0.0000076376 0.0006441870 0.0000000000 -0.0000910157 0.0037967851 0.0000000000 -0.0008118637
0.3360 8.0000729484 0.0000000000 -0.0000077290 0.0006479891 0.0000000000 -0.0000918300 0.0038075318 0.0000000000 -0.0008166698
0.3370 8.0000735983 0.0000000000 -0.0000078212 0.0006518020 0.0000000000 -0.0000926491 0.0038182733 0.0000000000 -0.0008214897
0.3380 8.0000742520 0.0000000000 -0.0000079143 0.0006556257 0.0000000000 -0.0000934730 0.0038290095 0.0000000000 -0.0008263233
0.3390 8.0000749096 0.0000000000 -0.0000080082 0.0006594601 0.0000000000 -0.0000943017 0.0038397405 0.0000000000 -0.0008311707
0.3400 8.0000755709 0.0000000000 -0.0000081029 0.0006633052 0.0000000000 -0.0000951353 0.0038504662 0.0000000000 -0.0008360318
0.3410 8.0000762362 0.0000000000 -0.0000081984 0.0006671610 0.0000000000 -0.0000959738 0.0038611867 0.0000000000 -0.0008409066
0.3420 8.0000769053 0.0000000000 -0.0000082948 0.0006710275 0.0000000000 -0.0000968171 0.0038719019 0.0000000000 -0.0008457951
0.3430 8.0000775782 0.0000000000 -0.0000083921 0.0006749048 0.0000000000 -0.0000976654 0.0038826118 0.0000000000 -0.0008506974
0.3440 8.0000782551 0.0000000000 -0.0000084902 0.0006787928 0.0000000000 -0.0000985185 0.0038933163 0.0000000000 -0.0008556134
0.3450 8.0000789358 0.0000000000 -0.0000085891 0.0006826914 0.0000000000 -0.0000993766 0.0039040155 0.0000000000 -0.0008605431
0.3460 8.0000796205 0.0000000000 -0.0000086889 0.0006866008 0.0000000000 -0.0001002396 0.0039147094 0.0000000000 -0.0008654865
0.3470 8.0000803090 0.0000000000 -0.0000087896 0.0006905208 0.0000000000 -0.0001011076 0.0039253979 0.0000000000 -0.0008704436
0.3480 8.0000810015 0.0000000000 -0.0000088911 0.0006944516 0.0000000000 -0.0001019805 0.0039360811 0.0000000000 -0.0008754144
0.3490 8.0000816979 0.0000000000 -0.0000089936 0.0006983930 0.0000000000 -0.0001028584 0.0039467588 0.0000000000 -0.0008803989
0.3500 8.0000823983 0.0000000000 -0.0000090969 0.0007023451 0.0000000000 -0.0001037413 0.0039574311 0.0000000000 -0.0008853971
0.3510 8.0000831026 0.0000000000 -0.0000092010 0.0007063079 0.0000000000 -0.0001046292 0.0039680980 0.0000000000 -0.0008904090
0.3520 8.0000838109 0.0000000000 -0.0000093061 0.0007102813 0.0000000000 -0.0001055221 0.0039787595 0.0000000000 -0.0008954345
0.3530 8.0000845232 0.0000000000 -0.0000094121 0.0007142654 0.0000000000 -0.0001064201 0.0039894155 0.0000000000 -0.0009004737
0.3540 8.0000852394 0.0000000000 -0.0000095190 0.0007182601 0.0000000000 -0.0001073231 0.0040000661 0.0000000000 -0.0009055266
